4,Titanic Founder Fears for Future of Great Wreck (Reuters)
4,Pentagon's \$20bn war internet will 'cure world hunger'
4,Bloggers Still Tracking Votes in Wash. (AP)
4,Govs urge endangered species changes
4,U.S. Researcher Says Finds Atlantis Off Cyprus (Reuters)
4,Trial Shows How Spammers Operate (AP)
4,ISS Is Falling Down  Russian Mission Control
4,Domain name rules tightened
4,Set mercury limits in concrete
4,ICANN domain transfer policy takes effect
4,Teach what science is: That would help evolution disputes subside
4,Software2005: Open and Loosely Joined
4,Ga. Evolution Dispute Embarrasses Some
4,Microsoft search sparks new war
4,Algae Threatens Croatian Adriatic (Reuters)
4,Internet #39;s .Net Goes Out For Bid
4,Video-Game Sequels Will Be on Wish Lists (AP)
4,Asian firms bridging the tech divide in Spain (AFP)
4,Apple #39;s nifty  and expensive  iPod Photo isn #39;t for everyone
4,European probe to enter lunar orbit
4,The Webmail Wars
4,New Nintendo game system may attract wider audience
4,X-Ray of King Tut Mummy May Reveal Clues (AP)
4,Titanic Finder Laments Damage by Visitors (AP)
4,NASA experimental  #39;scramjet #39; prepares for Mach 10 attempt
4,Mars Rovers Still at Work
4,"China and Linux: Microsoft, Beware!"
4,Why MSN Search is good for the consumer?
4,Pilotless Jet Will Attempt Speed Record
4,AP chief says Internet represents the future of news
4,Opportunity Rover to Pack Up and Leave Crater
4,Halo 2 Exceeds Expectations
4,New US Study Faults Automakers for Whiplash
4,Vaccine makes war on sperm-making protein
4,A contraceptive for men on the anvil:
4,European Spacecraft Prepares To Orbit Moon
4,Google Investors Await the Dropping of 39 Million Shoes
4,Sun to Introduce Newest Version of Solaris Today
4,"For BizRate, a New Identity and a New Site, Shopzilla.com"
4,Ad Network Monitors Web Habits
4,"In the Battle of the Browsers '04, Firefox Aims at Microsoft"
4,"Hey, Cool Music. And There's a Video Game, Too?"
4,Adobe to update PDF tools
4,Sun aims at Red Hat with new Solaris pricing
4,Firefox Could Give IE A Run For The Money
4,Google opens new office in Kirkland
4,More Than  #39;Symbolic #39;
4,"Slowly but Cheaply, a New Way to the Moon"
4," #39;Grand Theft Auto: San Andreas #39; is violent, exhilarating game"
4,Sun Microsystems Rolls Out Much-Awaited Solaris 10
4,Telecom Shows Sparkles of Life
4,Another Cool Firefox Search Tool
4,Google and Mozilla Firefox Working Together
4,Experiment confirms existence of new electronic state in &lt;b&gt;...&lt;/b&gt;
4,Cars rated on whiplash impact
4,NASA aims for fastest flight
4,Sun to Introduce Newest Version of Solaris Today
4,Breathing problems from smoke or toxic fumes
4,Firefox browser outshines Explorer
4,"Immune system could play role in male contraception, researchers &lt;b&gt;...&lt;/b&gt;"
4,Sun Microsystems Rolls Out Much-Awaited Solaris 10
4,There #39;s Google. Then There #39;s Google Desktop
4,Scramjet tries to break speed record
4,Kyoto pressures Korea for action
4,Moon trip needs new Saturn V
4,Row brewing over peer-to-peer ads
4,Bidders to snap up mobile photos
4,NASA Experimental Jet Prepares for Flight
4,Tired of spyware? Try another browser
4,Searching for root of two evils
4,Adobe improves collaboration and security features in Acrobat 7
4,Serious Flaws in Windows XP SP2
4,"News Bits: AMD, Dell Record Sales, nVidia 6800, Samsung Q30, Half &lt;b&gt;...&lt;/b&gt;"
4,Briton arrested in counterfeiting crackdown
4,Dutch boys collared for hack attacks
4,Idera Announces Emea Launch of Enterprise-Scale Backup and &lt;b&gt;...&lt;/b&gt;
4,Cryptic To Marvel Comic: Gold Digger #39;s Claims Without Merit
4,Status Report: Wormwood to Screwtape
4,Study Finds Fault With Many Cars #39; Head Restraints
4,"At Mach 10, around the world in 5 hrs"
4,Sun to unveil much-awaited version of Solaris
4,GeekTech: Here Comes BTX
4,Pilotless Jet Will Attempt Speed Record
4,"Arthur H. Robinson, 89, Dies; Reinterpreted World Map"
4,Seats can fail in rear crashes
4,"NASA Set to Launch 7,000 Mph Jet"
4,The Internet Column
4,Marvel sues NCsoft over City of Heroes
4,Windows CE Surpassed Palm OS Shipments
4,Dutch teens arrested over cyber crime
4,"Climate change already affecting global environment, reports say"
4,"GM, DuPont Adapt to Kyoto Environmental Standards Bush Rejected"
4,UK iPod users delight - Apple socks ship  quot;soon quot;
4,Dutch charge teenage hacker suspects
4,Microsoft's Search  Falls Far Short of Google's
4,Sun Unveils Free Solaris
4,Adobe Acrobat 7 unveiled
4,Crash tests of several automakers reveal poor anti-whiplash &lt;b&gt;...&lt;/b&gt;
4,Red Hat goes to China
4,Institute: Most cars do poorly in whiplash tests
4,'Music Is Not a Loaf of Bread'
4,Dark Side of the Band
4,Sci-Fi Paints a Pretty Picture
4,Mario Shows Off a Killer Return
4,CSI Cairo: Mummy's Cause of Death
4,Washington Dems Get Out the Vote
4,Do Blogs Change the News?
4,Grand Theft Auto: San Andreas Vs. Halo 2
4,"At tech firms, time again for flextime?"
4,Fact and fiction in the Microsoft-SCO relationship
4,Solaris strikes back at Linux
4,Nasa jet set for speed record bid
4,Windows CE knocks Palm OS off the top spot
4,Halo 2; Donkey Konga
4,USA: Kraft recalls Lunchables due to mislabelling
4,Sun to Give Out Operating System for Free
4,NetInterlink Offers Schools a Way to Stay on Track
4,"Slowly but Cheaply, a New Way to the Moon"
4,Trial Shows How Spammers Operate
4,Aggregator Sites:  One-Stop Shopping?
4,Tests for Tutankhamen mummy
4,Firefox aims at Microsoft in browser battle
4,Adobe aims at workgroups with Acrobat 7
4,Apple on top of digital music charts
4,Microsoft aims to end Apple #39;s sprint on music
4,Security Vendor Refuses To Detail SP2 Flaws
4,"NASA Jet Will Try to Go 7,000 Mph"
4,Election apology starts net feud
4,"Sky is the limit, says Nasa #39;s  #39;scramjet #39; team"
4,"Solaris 10 Released, Updated  amp; Free (Like Speech)"
4,Technology ; Mozilla #39;s Firefox renews browser war
4,Climate change taskforce warns of dangerous warming
4,Investors say Microsoft Search can #39;t edge out Google and Yahoo
4,"Moon Probe, With Revolutionary Engine, to Begin Orbit, ESA Says"
4,"Warming affects climate, not DC"
4,Collaboration platforms present unified front
4,IBM fuels the need for speed
4,Sun unleashes Solaris 10
4,"Data management, tools wrap: Systinet hails UDDI"
4,Symbol upgrades its wireless LAN switch
4,Microsoft #39;s Service Pack 2 drives some users buggy
4,McAfee takes on more spyware
4,BEA adds app server support to Beehive
4,RSA releases delayed single sign-on product
4,Adobe aims at workgroups with Acrobat 7
4,Adobe Readies Acrobat 7.0
4,Blinkx Unveils Smarter Desktop Search
4,UK group preps public digital music 'ATMs'
4,"Intel, LG to work on single wireless broadband standard"
4,Yahoo implements DomainKeys in its mail service
4,Biotech in stem cell giveaway
4,Two Miami students die of apparent carbon monoxide poisoning
4,Microsoft takes largest share of PDA market for first time
4,Halo 2 for Xbox
4,Music Download Vending Machines Set for Britain
4,Firefox Flames Internet Explorer
4,Scramjet bid to fly at two miles per second
4,Adobe Systems Introduces Acrobat 7.0
4,Dell joins blade server fray
4,Yahoo implements DomainKeys in its mail service
4,Gartner: Microsoft beats PalmSource in PDAs
4,Microsoft will hire more staff at Indian facility
4,"Adobe Unveils New Versions of Acrobat, Reader"
4,RIM signs BT to sell Blackberry
4,US  #39;To Radio Tag Drug Bottles #39;
4,Character design under threat: Marvel launches suit
4,Whiplash Prevention Tests
4,Blinkx 2.0 Adds Smart Folders
4,"Dell, Microsoft make a patch pact for servers"
4,Never away from the office
4,Yahoo! to test new anti-spam tool
4,"Grokster touts 'legal, licensed' p2p music share system"
4,Dell Sees Market Gains with New Compact Servers
4,Radvision Gets Deal for Partner's 3G Video Trial
4,NASA scramjet to attempt Mach 10 flight
4,MSN Does Not Steal Google Results to Seed New Index
4,IU Researchers Helping to Study Video Game Violence Link
4,Dell touts new blades' bang for the buck
4,"Dell, Microsoft make a patch pact for servers"
4,Computerworld Data Points - Outsourcing
4,".Net development gets new tools, code initiative"
4,Hotline: Use it in a sentence
4,McAfee Enhances Spyware Protection
4,Pioneer Eyes 510GB Optical Discs
4,AOL Enhances Its Google Powered  Search Engine
4,MSN Does Not Steal Google Results to Seed New Index
4,Scientist fears samples of soil or rock might harbor hostile &lt;b&gt;...&lt;/b&gt;
4,"Dell, Microsoft to Develop Server Software"
4,BT Picks BlackBerry for Europe
4,Woman Auctions Father's Ghost on eBay (AP)
4,NASA Jet Hopes to Break Speed Record
4,No Whiplash Help From Most Cars
4,"Microsoft, Dell Team on Server Software"
4,Sun Rolls Out Solaris 10
4,Dell Unveils Compact Blade Servers
4,Dell Ponders Using AMD Processors
4,Novell Puts Its Weight Behind Desktop Linux
4,Generation Raised With Internet Grows Up (AP)
4,NASA #39;s X-43A to attempt Mach 10
4,Dell/Microsoft team up on system management
4,NetApp eases storage provisioning pain
4,Microsoft Takes Aim at Apples iPod
4,Theft charges filed against four former Microsoft workers
4,"Dell, Microsoft integrate patch management apps"
4,Drug Bottles to Carry Tracking Chips
4,Yahoo for DomainKeys
4,NetApp updates Data ONTAP software
4,Sun to Give Out Operating System for Free (AP)
4,PortalPlayer Rides Popularity of the IPod (AP)
4,Dow Jones Settles Defamation Lawsuit (AP)
4,Firefox Flames Internet Explorer (washingtonpost.com)
4,McNealy: Sun Micro Gambles On Free Operating System
4,Most cars in whiplash study fail to protect necks: report
4,Dell reenters the blade-o-sphere
4,"Earthlink, Yahoo test new antispam system"
4,Latest iPod adds photos to its mix
4,E*Trade Says Trading Jumped in October (Reuters)
4,Adobe Beefs Up Flagship Product Acrobat (AP)
4,Radvision Gets Deal for Partner's 3G Video Trial (Reuters)
4,Sun unleashes Solaris 10 (InfoWorld)
4,McAfee Enhances Spyware Protection (PC World)
4,Dell blades cut deeper to data centers (InfoWorld)
4,Apple's Computer Sales Could Harmonize With iPod's Success (Investor's Business Daily)
4,Melting Swiss Glaciers Threaten Alps - Scientist (Reuters)
4,Titanic Finder Fears for Future of Great Wreck (Reuters)
4,Australia Faces Weather Blitz from Warming-CSIRO (Reuters)
4,USDA Tests Will Confirm Soy Rust Spread-Source (Reuters)
4,Author's Suicide Raises Question of History's Toll (Reuters)
4,Greenpeace Hails Bayer India GM Pullout (Reuters)
4,U.S. Exhorts Nations to Protect Sharks (AP)
4,"NASA Jet Will Try to Go 7,000 MPH (AP)"
4,U.S. Pump Project May Be Linked to Quake (AP)
4,"Nintendo reacts to DS demand as orders, share price rise"
4,Dell and Microsoft to Launch Server Management Tools
4,Britain #39;s Idea to Rock Out
4,"Yahoo Mail Adds Authentication, Storage"
4,"EMC, Sun tout compliance wares"
4,BT To Offer BlackBerry in Europe
4,"Saab, Volvo Rated Best at Preventing Whiplash"
4,Nintendo reacts to DS demand as orders rise
4,God has graciously granted America a reprieve from the agenda of paganism
4,Thousands Remain Without Power in Eastern Canada (Reuters)
4,Dell looking 'more seriously than ever' at AMD
4,Firms tighten up business security
4,FDA Encourages Radio Tags on Drug Bottles
4,Sun Trying Something New ... Like Giving Away An Operating System
4,Australian-Scottish Stem Cell Sciences Offers Researchers Free &lt;b&gt;...&lt;/b&gt;
4,"Dell, Microsoft Partner Up"
4,Europe #39;s first moon mission nears orbit
4,"Sun Moves Up With NAS, Down With SAN"
4,Rollins signals Dell deal with AMD
4,Microsoft Says SP2 Problems Can Be Remedied
4,Firefox Leaves No Reason to Endure Internet Explorer (washingtonpost.com)
4,Symbol upgrades its wireless LAN switch (InfoWorld)
4,Columnists: The Worst Case Scenario
4,NASA Set To Break Aircraft Speed Record For Second Time This Year
4,A New Solaris Dawns for Sun
4,Dell Gets Back Into Blades
4,"Radio tagging drug bottles to combat counterfeiting, USA"
4,Dell Introduces New Blade Servers
4,AMD hatches new naming plan for chip generations
4,Hacker hire costs SecurePoint an ally
4,Acer revs new Ferrari notebook
4,CORRECTED: Gmail Users Soon Able to Check E-Mail Via Outlook
4,Grand Central spiffs up integration service
4,Dell's server safari
4,Browsers: Choice Is Yours
4,Sun stares down Red Hat with Solaris 10
4,Stem cell freebie
4,Adobe Upgrades Flagship Products
4,BT to sell BlackBerrys in Europe
4,AMD hatches new naming plan for chip generations
4,Liquid Machines pours out new DRM software (InfoWorld)
4,Gmail Users Soon Able to Check E-Mail Via Outlook (Reuters)
4,PeopleSoft Shareholders May Sue Again (AP)
4,Peru Seizes Cocaine Haul Hidden in Giant Squid (Reuters)
4,Photos: Acer's Ferrari notebook
4,PC chip vendors set sights on DVRs
4,"Yahoo Rolls Out E-Mail Authentication, Added Storage"
4,ICANN Commences DNT Policy
4,blinkx 2.0 with Smart Folders Available Today
4,"Democrats, Greens Aim to Overturn Bush Forest Plan (Reuters)"
4,HP-Sun war moves to new battlefield
4,NASA tries to set air speed record
4,Auto seat-headrest assemblies rated
4,Yahoo! Doesn #39;t Get It
4,Gov #39;t initiative lets drug companies track meds with embedded &lt;b&gt;...&lt;/b&gt;
4,Sun Makes Blockbuster Solaris 10 Free of Charge for Commercial Use
4,Dell Takes Aim at Blade Server Market
4,Adobe #39;s Acrobat Flips For Collaboration
4,Australian company to release stem cell line for free
4,Ion propulsion rocket gets to the Moon
4,MSN Desktop Search Images Surface
4,DomainKeys reach out to more users
4,Acer revs new Ferrari notebook
4,"Cisco, Symbol Keep Wireless Data Safe"
4,Boeing Wields a New Laser
4,Former Microsoft exec joins open-source project
4,Alienware tames prices for home PC users
4,Philly has big plans for Wi-Fi
4,Blogger goes multilingual
4,Intel reaches Pentium 4 speed limit at 3.8GHz
4,UTStarCom to put cell networks on IP
4,Gluecode releases open-source Java dev platform
4,Sun giving away Solaris operating system
4,Yahoo! Nipping at Google #39;s Heels on Email
4,FDA Encourages Radio Tags on Drug Bottles
4,McAfee Battles Spyware With Enterprise Add-On
4,Acer Announces Ferrari 3400
4,More security worries
4,Newsday Columnist Questions iPod Photo #39;s Focus
4,The Science of Superheroes: Beyond the Incredibles
4,Leonid Meteor Shower Peaks Friday
4,Geographic Photographer Dies in Amazon Plane Crash
4,European Software Pirates Caught (NewsFactor)
4,Wireless Carriers Cut Portability Fees (NewsFactor)
4,VC Firm Joins Open Source Development Labs (NewsFactor)
4,"Microsoft Inks Deals With Infosys, Wipro (AP)"
4,Sun Rolls Out Solaris 10 (NewsFactor)
4,Surprising Second Black Hole Found in Milky Way's Center (SPACE.com)
4,NASA To Test Laser Communications With Mars Spacecraft (SPACE.com)
4,Sarbanes-Oxley kicks in
4,Defense Dept. tests Net phone calls on IPv6
4,Head Restraint Safety
4,Dell Forges New Blades
4,McAfee Enhances Spyware Protection
4,Yahoo Unveils New Mail Enhancements
4,Reconstructing the utility storage system vision
4,"Here #39;s looking at you, babe!"
4,"Microsoft, Apple and the HP Gambit"
4,Network Appliance Offers Up Flexible Storage
4,Study: Posture Able to Communicate Fear (AP)
4,Watch where you point that camera phone
4,Microsoft Cracks Down on Xbox Changes (AP)
4,"As Sun reveals Solaris 10, users pleased"
4,FDA Orders Viagra to Pull  #39;Wild Thing #39; Ad
4,"Dell, Microsoft integrate patch management apps"
4,"Yahoo, Earthlink Build Bulwark Against Spoofing"
4,Intel reaches Pentium 4 speed limit at 3.8 GHz
4,PalmOne #39;s next moves
4,Craigslist posting offers political fist-fight
4,Google Edges Up as Shares Set to Come Onto Market (Reuters)
4,Apache Geronimo readied as Java app server (InfoWorld)
4,Skype plugs hole in VoIP software
4,"Photo: The Bot, by Alienware"
4,Apache Geronimo readied as Java app server
4,"AMD chips to gain security, virtualization features "
4,McAfee Adds Real-Time Scanning to Zap Spyware
4,Grokster teams with P2P radio
4,3.8GHz Intel cap ends an era
4,Europe to Consider Complaints About Online Music Royalties
4,Faster chip plugged into midrange UltraSparc
4,NASA Postpones Launch of Super-Fast Jet to Tuesday
4,Sun to give away new operating system
4,Adobe Acrobat 7.0 Professional
4,Ion-Propulsion Craft Reaches The Moon
4,Alienware tames prices for home PC users
4,Acer Ferrari 3400 Notebook
4,Gartner cuts fourth-quarter PC forecast
4,NASA Delays Flight of X-43A Scramjet
4,Linux looms large for Sun Solaris 10
4,Consumer Alert: Car Restraint Systems Rated
4,Posture found able to communicate fear
4,"Grokster touts  #39;legal, licensed #39; p2p music share system"
4,Acer Ferrari 3400LMi
4,Update: Apache Geronimo readied as Java app server (InfoWorld)
4,NASA Postpones Launch of Super-Fast Jet to Tuesday (Reuters)
4,NASA Delays Flight of Hypersonic Jet (AP)
4,Yahoo Upgrades Its E-Mail Service
4,Students for security
4,Dell Looking For Bigger Blade Share
4,"VITAL SIGNS Reactions: Your Posture, a Telltale Fright Sign"
4,Ohio EPA plan to revise clean-air rules criticized
4,Chip Makers Set Sights on Digital Video Recorders
4,"Not To Be Outfeatured, Yahoo Adds E-mail Storage"
4,NASA Delays Mach 10 Flight
4,Pentium 4 Reaches the Speed Limit
4,Grokster launches a legal Net radio
4,Aruba targets wired network security
4,Kazaa Faces Piracy Charges in Trial
4,Chip Makers Set Sights on Digital Video Recorders (PC World)
4,Apple releases AirPort 4.1 (MacCentral)
4,Analysis: #39;Great sage grouse controversy #39; boils down to science
4,Microsoft takes the lead over Palm OS for the first time
4,Take control of your desktop chaos
4,McAfee Battles Spyware With Enterprise Add-On
4,Stem Cell Research Offered Free of Charge
4,Security Firm Finds 10 Major Vulnerabilities in SP2
4,Oracle Slams PeopleSoft Board on Takeover (AP)
4,Study: Chemicals Linger in Environment (AP)
4,Cornell Scientists Produce Simulated Quake (AP)
4,Cornell researchers make the earth move to study quake forces
4,"Web Still in Early Days, Tech Leaders Say (Reuters)"
4,Microsoft sues spammers for sending unsolicited mail (AFP)
4,NASA delays launch of super fast jet
4,Collaborating on Mission Moon
4,BEA Releases Enhanced Beehive Open-Source Framework
4,X-43 scramjet test delayed
4,NASA Makes Second Attempt at Jet Record
4,Adobe beefs up Acrobat
4,EPA Says Enforcement Shows Results
4,Half-Life 2 #39;s Real Battle
4,Verizon and Sprint to Cut Fee For Transferring Cell Numbers (washingtonpost.com)
4,Half-Life 2's  Real Battle
4,Carriers to  Cut Fee for Number Transfer
4,Airlines Focus On In-Flight Entertainment
4,Some Car Seats Do Poor Job Of Preventing Whiplash
4,"Wireless to Drive Internet Growth, Tech Leaders Say (Reuters)"
4,Internet leaders ponder U.S. tech policies
4,"Wireless to Drive Internet Growth, Tech Leaders Say"
4,New Search Related Patents
4,Can Solaris 10 Make Sun Shine Again?
4,Europe's Mission to Moon Nears Lunar Orbit (AP)
4,Top Researchers Ask Web Users to Join Science Grid
4,Yahoo Mail to use Domainkeys
4,"Dell, Microsoft Team For  #39;One-Click #39; Management"
4,HP #39;s Compaq X PC Uses New Pentium 4
4,Glitch delays NASA #39;s X-43 test
4,Microsoft to Work With GarageBand.com (AP)
4,"Yahoo, EarthLink team to fight spam"
4,Dell announces new enterprise-class blade servers
4,Top Researchers Ask Web Users to Join Science Grid (Reuters)
4,Europe probe arrives at the Moon
4,Half-Life 2's  Real Battle (washingtonpost.com)
4,China Plans to Have Over 100 Eyes in the Sky by 2020 (Reuters)
4,NASA delays jet speed record test
4,Europe probe arrives at the Moon
4,Sun to offer new Solaris as  #39;open-source #39; software
4,Europe probe arrives at the Moon
4,FireFox Cures the Web?
4,Yahoo! Storage Now 250 MB
4,Japan Singles Courted by On-Line Matchmaker (Reuters)
4,"Crunch! Oof! Well, That's Physics"
4,"Oh, Fine, You're Right. I'm Passive-Aggressive."
4,A Submersible Robot Dives for Steamship Gold
4,"Work Out Now, Ache Later: How Your Muscles Pay You Back"
4,Smart or Misguided? The Proactive Doctor
4,Debating the Evidence on Gulf War Illnesses
4,Microsoft Expands Operations in India
4,Unused PC Power to Run Grid for Unraveling Disease
4,Fired Flight Attendant Finds Blogs Can Backfire
4,"On-Demand Movies at 30,000 Feet"
4,Oracle Insists Bid for PeopleSoft Is Final as Deadline Approaches
4,Flight of X-43 delayed
4,CU at epicenter of efforts to help fight quake damage
4,LG One-Ups Rivals with World #39;s First Terrestrial DMB Handset
4,Moon probe slots into lunar orbit
4,Half-Life 2 is here
4,The Word on the Next iPod: Flash
4,Vodafone satisfies investors by doubling dividend (FT.com)
4,"Wireless to Drive Internet Growth, Tech Leaders Say"
4,Timber industry expects no change for northern spotted owl
4,Ungrateful Bastards: Novel Sues Microsoft After Big Payoff
4,Dell debuts denser blade server
4,Microsoft #39;s Windows Update Services Looms On The Horizon
4,Vodafone interim profits dip (AFP)
4,Tourist's Guide To Driving Around Washington D.C.
4,Novell's MS complaint: we wuz robbed
4,Workers breaking office shackles
4,Europe #39;s moon probe safely in orbit
4,Dell pulls out blades in Paris
4,Dual-core IBM PowerPC 'to ship in single-core form'
4,Gates to tout network-management software
4,X-43A Mach 10 Mission Delayed
4,1st European Moon probe enters orbit
4,Gates to tout network-management software
4,Europe Mission to Moon Called Success (AP)
4,Selling surveillance - has Blunkett got a deal for &lt;cite&gt;you&lt;/cite&gt;
4,Curtain rises on Solaris 10
4,Science Braces for Second Term
4,Senate May Ram Copyright Bill
4,"Cattle, the Research Catalyst"
4,EverQuest II Hunts Newbies
4,Marvel Battles Role Players
4,RSS Edges Into the Bureaucracy
4,NASA Delays Mach 10 Flight
4,NASA Aims for Mach 10
4,Novell #39;s MS complaint: we wuz robbed
4,DomainKeys - Will it Slam Spam?
4,Europe lunar probe enters orbit
4,Unused PC Power to Run Grid for Unraveling Disease
4,"Dell back into blades, partners with Microsoft for Windows &lt;b&gt;...&lt;/b&gt;"
4,McAfee takes on more spyware
4,INTERVIEW: Nokia To Launch Over 10 CDMA Handsets Next Yr
4,Firefox Web Browser
4,"Wireless to Drive Internet Growth, Tech Leaders Say"
4,Microsoft Cracks Down on Xbox Changes
4,EDS Loses \$153 Million in Third Quarter
4,The Rise and Fall of the Mayan Empire
4,"Across America, low and slow"
4,Photos: Segway--coast to coast
4,UK Net Entrepreneurs to Run Web Startup Soflow (Reuters)
4,European stocks see early rally fizzle out (AFP)
4,SMART-1 settles into lunar orbit
4,Gates to announce Windows update tool
4,"Indymedia seizure ok by us, say readers"
4,Scramjet record attempt delayed by 24 hours
4,Sun won #39;t charge for Solaris 10
4,Dell and Microsoft integrate patch management apps
4,No Change Expected on Spotted Owl Status
4,BEA adds app server support to Beehive
4,Data Ontap 7G abolishes preallocation tyranny
4,Aruba targets wired network security
4,Hotmail founder plans anti-spam startup
4,Va. Panel Kills Bills to Keep Red-Light Cameras
4,Gates touts software 'magic' to cut complexity
4,Nokia demos first mobile call using IPv6
4,EDS reports net loss of \$153M
4,"Hynix, STMicro plan Chinese memory chip plant"
4,Europe #39;s First Moon Probe Arrives to Destination with &lt;b&gt;...&lt;/b&gt;
4,First deadline passes for Supreme Court Grokster case
4,Film rescued from scrap heap (USATODAY.com)
4,Filipinos Are Getting The Message (BusinessWeek Online)
4,Gates to announce Windows update tool
4,Programming experience up for grabs
4,"Yahoo! deploys, EarthLink tests DomainKeys"
4,Viagra ad stiffed
4,Geronimo looking to be regulations specialist
4,"MS settles antitrust cases with Novell, CCIA"
4,Motorola Releases Razr Phone Via Cingular (AP)
4,Gates expands on Microsoft #39;s IT management vision
4,IBM and Institute for Systems Biology to Fold Human Proteome on &lt;b&gt;...&lt;/b&gt;
4,Microsoft offers goodies to lure Novell customers
4,Griffin ships iTrip-Black FM transmitter for iPod (MacCentral)
4,Congress May Act on Internet Piracy Bill
4,Microsoft offers goodies to lure Novell customers
4,Microsoft CEO Meets Indian Prime Minister (AP)
4,Europe Approaches Moon
4,First European Craft Enters Lunar Orbit (Reuters)
4,New piece of Sarbanes-Oxley kicks in
4,VoIP: A Shot in Telecom's Arm
4,Sun Launches Free Solaris 10 With Tiered Subscriptions
4,"Microsoft releases management tools, expands on DSI model"
4,Microsoft Makes a Play for Novell Users
4,Fearful Body Posture Tells Others: Run!
4,Congress May Act on Internet Piracy Bill
4,Cryptic responds!
4,Gates announces new Windows update tool
4,Spain sprouts WiMax network
4,VoIP: A Shot in Telecom's Arm (washingtonpost.com)
4,Microsoft Makes a Play for Novell Users (Ziff Davis)
4,As Microsoft Turns: The Soap Opera Plays On (Ziff Davis)
4,Steve Jobs to keynote Macworld Expo 2005 (MacCentral)
4,"Vodafone interim profits dip, dividend hiked (AFP)"
4,As Microsoft Turns: The Soap Opera Plays On
4,Dell jumps back into blade server market
4,Nokia #39;s New CDMA 6235 Series
4,Microsoft aims at NetWare users with migration campaign
4,Iran Admits Mismanagement Behind Huge Quake Tolls (Reuters)
4,NASA X-43A Mach 10 Mission Scrubbed
4,Are customers ready for Sun #39;s utility vision?
4,Perdue Pharma Tags OxyContin
4,Microsoft Claims Mozilla Firefox Not a Threat to IE
4,IBM Intros World Community Grid
4,Dear Internet Explorer: I #39;m leaving
4,&lt;cite&gt;Reg&lt;/cite&gt; hack in daring Gambia charity dash
4,Sony to offer DVD burner for Mac
4,Speedy Plane Check-In by Mobile Phone Set for 2005
4,Sony Plans Portable Blu-ray Disc Drives
4,Windows-Based PDAs Prove Popular
4,Speedy Plane Check-In by Mobile Phone Set for 2005 (Reuters)
4,Gates Touts Software Magic (PC World)
4,Hints of Unseen Moons in Saturn's Rings (SPACE.com)
4,Arrival! SMART-1 Moon Probe Reaches Target (SPACE.com)
4,Dell and Microsoft collaborate to reduce patch work.
4,Tiny radio tracking devices to stop bogus drugs
4,Home PCs sought in hunt for cancer cure
4,Sony Debuts Double Layer DVD Burner for Mac
4,Microsoft aims at NetWare users with migration campaign
4,SKorea #39;s LG Elec develops mobile phones capable of receiving media &lt;b&gt;...&lt;/b&gt;
4,Adobe releases new version of Acrobat
4,Yahoo! upgrades its e-mail
4,Half-Life 2 Released
4,Adelstein Tapped for Another Term in FCC
4,Motorola to Acquire MeshNetworks
4,Nasa delays Mach 10 flight
4,IBM launches global computing grid
4,Major PeopleSoft investor won't tender shares
4,"Dell, Microsoft Team for Management of Dell Servers"
4,European Satellite Enters Lunar Orbit
4,Prescription drug shipments to be tagged electronically
4,LG Electronics unveils worlds first terrestrial DMB-receiving &lt;b&gt;...&lt;/b&gt;
4,Motorola to Acquire MeshNetworks (AP)
4,PeopleSoft Investors Split Votes on Deal (Reuters)
4,"ADIC combines disk, tape in new storage appliance"
4,ObjectWeb adds portal content management middleware
4,What is Search Engine Optimization?
4,Dow Jones Buying MarketWatch for \$519 Million
4,Dulance Shopping Search Offers Product RSS Feeds
4,News: Cisco fixes 'decoy attack' in security software
4,Apple #39;s Music Business Looks More Sound
4,CITY OF HEROES HITS BACK AT MARVEL
4,Film Industry Files Anti-Piracy Suits (AP)
4,Gates: Forget your passwords
4,Microsoft Puts New Life Into Its Systems Management
4,FDA Plans to Tag Certain Medicines to Prevent Fraud
4,IBM Builds World Community Grid for Scientific Research
4,LG Wins DMB Satellite Handset Race
4,What is up with Hotmail and Yahoo! Mail?
4,EPA finalizes proposal for Sandusky River
4,BFG To Release Two GeForce 6600 GTs
4,Movie Studios Start Suing Web File Swappers (Reuters)
4,Biologist Seeks Wolves' Return to Rockies (AP)
4,Gates Touts Software Magic
4,Pfizer Ordered to Pull Viagra Ad
4,Microsoft Puts the Moves on NetWare Customers
4,MPAA Clamps Down on Film Piracy
4,Enter your e-mail:
4,It's do or die time for Sun and Solaris x86
4,SBC to Launch Local Internet-Based Calling in 2005
4,Hollywood Sues Movie Pirates
4,SMART-1 Eases into Orbit Around Moon
4,Movie Studios Start Suing Web File Swappers
4,Photo: The Internet debate
4,Tool time for Microsoft
4,Replace your iBuds
4,Sony makes progress towards smaller Blu-ray/DVD players
4,Sony introduces pro high-definition video system
4,Sharp unveils its first Blu-ray Disc recorder
4,Accounting problem at SunTrust could delay Sarbanes-Oxley filing
4,Microsoft aims at NetWare users with migration campaign
4,Gates touts software 'magic' to cut complexity
4,"EDS posts delayed Q3 results, sees \$153M loss"
4,Napster founder Fanning returns to digital music world
4,Apple releases AirPort 4.1 software
4,Entertainment to go
4,Enterprise PC Shipments Strong in Q4 (NewsFactor)
4,Will Firefox Ignite Enterprises? (NewsFactor)
4,McAfee Debuts Enterprise Anti-Spyware Tool (NewsFactor)
